name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
From_Austral_NE_W,"43","0","43",0.04898113501114,277.67766592178015,-33.9135340220,150.7764117971
From_Austral_NE_W,"44","0","44",0.05382759238964,277.67950487711391,-33.9128864779,150.7716087944
From_Austral_NE_W,"45","0","45",0.05867399189813,277.68148085470864,-33.9122387491,150.7668058749
From_Austral_NE_W,"46","0","46",0.06082792865082,287.62236217321015,-33.9119508104,150.7646712707
From_Austral_NE_W,"47","0","47",0.06186828988220,287.22696760286681,-33.9114694201,150.7637489829
From_Austral_NE_W,"48","0","48",0.06267662004471,276.89247344325941,-33.9113724286,150.7629464928
From_Austral_NE_W,"49","0","49",0.06995152476842,276.89457025513241,-33.9104992732,150.7557241775
From_Austral_NE_W,"50","0","50",0.07237646630221,240.38463441174193,-33.9102081284,150.7533167772
From_Austral_NE_W,"51","0","51",0.07329358026447,240.85439621277001,-33.9110467749,150.7529456033
From_Austral_NE_W,"52","0","52",0.08029466049809,234.52072452996657,-33.9100923536,150.7460098838
From_Austral_NE_W,"53","0","53",0.08618813492606,234.52246488892010,-33.9158734636,150.7448645419
From_Austral_NE_W,"54","0","54",0.09318954881913,234.52160267921897,-33.9149185754,150.7379285499
From_Austral_NE_W,"55","0","55",0.09908301033796,191.20448707255417,-33.9206997072,150.7367833845
To_Austral_NE_W,"0","0","0",0.00000000000000,11.20448707255419,-33.9206997072,150.7367833845
To_Austral_NE_W,"1","0","1",0.00589346151883,54.52160267921899,-33.9149185754,150.7379285499
To_Austral_NE_W,"2","0","2",0.01289487541189,54.52246488892006,-33.9158734636,150.7448645419
To_Austral_NE_W,"3","0","3",0.01878834983987,54.52072452996653,-33.9100923536,150.7460098838
To_Austral_NE_W,"4","0","4",0.02578943007348,60.85439621276996,-33.9110467749,150.7529456033
To_Austral_NE_W,"5","0","5",0.02670654403575,60.38463441174194,-33.9102081284,150.7533167772
To_Austral_NE_W,"6","0","6",0.02913148556954,96.89457025513245,-33.9104992732,150.7557241775
To_Austral_NE_W,"7","0","7",0.03640639029325,96.89247344325943,-33.9113724286,150.7629464928
To_Austral_NE_W,"8","0","8",0.03721472045576,107.22696760286676,-33.9114694201,150.7637489829
To_Austral_NE_W,"9","0","9",0.03825508168714,107.62248009222733,-33.9119508104,150.7646712707
To_Austral_NE_W,"10","0","10",0.03941282126988,97.68229036122256,-33.9121055820,150.7658186184
To_Austral_NE_W,"11","0","11",0.04040901843985,97.68180416330270,-33.9122387491,150.7668058749
To_Austral_NE_W,"12","0","12",0.04136632733487,97.68099925974427,-33.9123667102,150.7677545931
To_Austral_NE_W,"13","0","13",0.04525541794849,97.67958502753173,-33.9128864779,150.7716087944
To_Austral_NE_W,"14","0","14",0.04846747118221,97.67817077936012,-33.9133156677,150.7747920446
To_Austral_NE_W,"15","0","15",0.05010187532721,97.67728570698877,-33.9135340220,150.7764117971
To_Austral_NE_W,"16","0","16",0.05109809873345,97.67671934144033,-33.9136671054,150.7773990914
To_Austral_NE_W,"17","0","17",0.05225587495110,97.67542738349574,-33.9138217601,150.7785464918
To_Austral_NE_W,"18","0","18",0.05985841421422,97.67266175146939,-33.9148370278,150.7860809350
To_Austral_NE_W,"19","0","19",0.06685912274878,97.72074717482852,-33.9157715064,150.7930189945
To_Austral_NE_W,"20","0","20",0.07225732524023,97.79313417024719,-33.9165013785,150.7983676277
To_Austral_NE_W,"21","0","21",0.07343132856109,97.84021786071671,-33.9166610279,150.7995307252
To_Austral_NE_W,"22","0","22",0.07440649087103,97.86451193430473,-33.9167944640,150.8004967150
To_Austral_NE_W,"23","0","23",0.07525992171930,97.86409144751505,-33.9169112366,150.8013421193
To_Austral_NE_W,"24","0","24",0.07612625091740,97.86370673877954,-33.9170297679,150.8022003015
To_Austral_NE_W,"25","0","25",0.07678663107789,97.86341216754880,-33.9171201171,150.8028544719
To_Austral_NE_W,"26","0","26",0.07708529468021,97.86316652628295,-33.9171609773,150.8031503273
To_Austral_NE_W,"27","0","27",0.07790047373625,97.86284155542150,-33.9172724983,150.8039578420
To_Austral_NE_W,"28","0","28",0.07871381488965,97.86252900000237,-33.9173837624,150.8047635368
To_Austral_NE_W,"29","0","29",0.07890945358633,97.86235970838854,-33.9174105247,150.8049573363
To_Austral_NE_W,"30","0","30",0.07913340985831,97.86216129819734,-33.9174411603,150.8051791874
To_Austral_NE_W,"31","0","31",0.08016421677259,97.86180958510835,-33.9175821622,150.8062003051
To_Austral_NE_W,"32","0","32",0.08084664330916,97.86146378188789,-33.9176755050,150.8068763177
To_Austral_NE_W,"33","0","33",0.08136905570168,97.94500173492681,-33.9177469584,150.8073938205
To_Austral_NE_W,"34","0","34",0.08231086659318,99.05058015095416,-33.9178785000,150.8083264000
To_Austral_NE_W,"35","0","35",0.08254243569732,97.00626506248541,-33.9179190000,150.8085544000
To_Austral_NE_W,"36","0","36",0.08267409468300,95.93849395492555,-33.9179280466,150.8086857478
To_Austral_NE_W,"37","0","37",0.08311643554566,97.93676509772243,-33.9179891264,150.8091238513
To_Austral_NE_W,"38","0","38",0.08411246030441,54.63904010149576,-33.9181266547,150.8101103356
To_Austral_NE_W,"39","0","39",0.08592608378046,35.29768427748771,-33.9163484467,150.8104669958
To_Austral_NE_W,"40","0","40",0.08773650880075,59.25332751298788,-33.9154228943,150.8120229494
To_Austral_NE_W,"41","0","41",0.08954691615249,78.59361566124996,-33.9144973209,150.8135788699
To_Austral_NE_W,"42","0","42",0.09170040941589,97.93394864478032,-33.9147945896,150.8157117469
To_Austral_NE_W,"43","0","43",0.09385391435486,118.68610337771777,-33.9150918219,150.8178446408
To_Austral_NE_W,"44","0","44",0.09556134214159,139.43824870410774,-33.9163889744,150.8189549134
To_Austral_NE_W,"45","0","45",0.09726878467628,165.38654222808231,-33.9176861179,150.8200652190
To_Austral_NE_W,"46","0","46",0.09908240504077,191.33535573755316,-33.9194643610,150.8197087497
From_KempsCreek_NE_N,"0","0","0",0.00000000000000,277.83751954507494,-33.8938965000,150.7902204000
From_KempsCreek_NE_N,"1","0","1",0.00215425106186,298.57730462001024,-33.8936027370,150.7880862723
From_KempsCreek_NE_N,"2","0","2",0.00386243362432,319.31761050860911,-33.8923073730,150.7869727555
From_KempsCreek_NE_N,"3","0","3",0.00557060136141,345.26340862430277,-33.8910119999,150.7858592719
From_KempsCreek_NE_N,"4","0","4",0.00738397824111,11.20842050390389,-33.8892332119,150.7862117617
From_KempsCreek_NE_N,"5","0","5",0.00919735389794,35.18015569984914,-33.8874544219,150.7865642347
From_KempsCreek_NE_N,"6","0","6",0.01100741914128,59.15160024816456,-33.8865262929,150.7881182337
From_KempsCreek_NE_N,"7","0","7",0.01281746669256,78.65854160558011,-33.8855981429,150.7896721995
From_KempsCreek_NE_N,"8","0","8",0.01487814762827,54.67021580448724,-33.8858908466,150.7917119863
From_KempsCreek_NE_N,"9","0","9",0.01573302428975,9.64808375317953,-33.8850521768,150.7918776579
From_KempsCreek_NE_N,"10","0","10",0.01633164494512,9.88720582317790,-33.8844595603,150.7919622295
From_KempsCreek_NE_N,"11","0","11",0.02029876722620,326.90855385706232,-33.8805742000,150.7927635000
From_KempsCreek_NE_N,"12","0","12",0.02095888910889,282.16447099820789,-33.8804351000,150.7921182000
To_KempsCreek_NE_N,"0","0","0",0.00000000000000,102.16447099820790,-33.8804351000,150.7921182000
To_KempsCreek_NE_N,"1","0","1",0.00066012188268,146.90855385706234,-33.8805742000,150.7927635000
To_KempsCreek_NE_N,"2","0","2",0.00462724416377,189.88720582317791,-33.8844595603,150.7919622295
To_KempsCreek_NE_N,"3","0","3",0.00522586481914,189.64808375317952,-33.8850521768,150.7918776579
To_KempsCreek_NE_N,"4","0","4",0.00608074148062,144.35464714197147,-33.8858908466,150.7917119863
To_KempsCreek_NE_N,"5","0","5",0.00832825095585,118.42488939074303,-33.8861855628,150.7939400889
To_KempsCreek_NE_N,"6","0","6",0.01003640997275,139.31435626298412,-33.8874808660,150.7950536404
To_KempsCreek_NE_N,"7","0","7",0.01174458381025,165.25792395021136,-33.8887761602,150.7961672251
To_KempsCreek_NE_N,"8","0","8",0.01355795644412,191.20227761602854,-33.8905549850,150.7958149434
To_KempsCreek_NE_N,"9","0","9",0.01537133029950,215.17639513179546,-33.8923338078,150.7954626449
To_KempsCreek_NE_N,"10","0","10",0.01718147194866,239.15080363675872,-33.8932620277,150.7939086113
To_KempsCreek_NE_N,"11","0","11",0.01899163130147,258.49392899351545,-33.8941902265,150.7923545444
To_KempsCreek_NE_N,"12","0","12",0.02114589394994,277.83649819296477,-33.8938965000,150.7902204000
To_KempsCreek_NE_S,"0","0","0",0.00000000000000,96.88088736171036,-33.9504113986,150.7807468044
To_KempsCreek_NE_S,"1","0","1",0.00161741383246,53.36858757041190,-33.9506051739,150.7823525686
To_KempsCreek_NE_S,"2","0","2",0.00433389684331,53.36816904002685,-33.9479287856,150.7828175693
To_KempsCreek_NE_S,"3","0","3",0.00595126743411,72.78528255463398,-33.9481225323,150.7844232934
To_KempsCreek_NE_S,"4","0","4",0.00606523404841,343.66065829004060,-33.9480473000,150.7845089000
To_KempsCreek_NE_S,"5","0","5",0.00625781486258,325.41932252101799,-33.9480184000,150.7843185000
To_KempsCreek_NE_S,"6","0","6",0.00687353824207,11.80988085796344,-33.9474166000,150.7844487000
To_KempsCreek_NE_S,"7","0","7",0.00709389468059,11.29212855179230,-33.9472006000,150.7844923000
To_KempsCreek_NE_S,"8","0","8",0.00723272569337,11.18729542871759,-33.9470644000,150.7845192000
To_KempsCreek_NE_S,"9","0","9",0.00734751266958,11.70498136786651,-33.9469518000,150.7845415000
To_KempsCreek_NE_S,"10","0","10",0.00741920206650,28.85150314291031,-33.9468817317,150.7845566592
To_KempsCreek_NE_S,"11","0","11",0.00755815134851,27.67455506827110,-33.9467843327,150.7846557568
To_KempsCreek_NE_S,"12","0","12",0.01299110900583,323.36693554988858,-33.9414315242,150.7855855258
To_KempsCreek_NE_S,"13","0","13",0.01541697833282,323.36672705901213,-33.9411409262,150.7831771249
To_KempsCreek_NE_S,"14","0","14",0.02492463887170,9.85268003219698,-33.9317735147,150.7848041498
To_KempsCreek_NE_S,"15","0","15",0.02628287424024,9.85178336335765,-33.9304353091,150.7850365481
To_KempsCreek_NE_S,"16","0","16",0.02764110914629,9.85133515448440,-33.9290971024,150.7852689380
To_KempsCreek_NE_S,"17","0","17",0.03035757757118,9.85070774383008,-33.9264206861,150.7857336923
To_KempsCreek_NE_S,"18","0","18",0.03307404414734,323.36534481053326,-33.9237442659,150.7861984128
To_KempsCreek_NE_S,"19","0","19",0.03388250463153,279.25580885340736,-33.9236474154,150.7853957745
To_KempsCreek_NE_S,"20","0","20",0.03479175014410,325.35803379487612,-33.9234641000,150.7845052000
To_KempsCreek_NE_S,"21","0","21",0.03767062280544,10.02755313341684,-33.9206213406,150.7849597623
To_KempsCreek_NE_S,"22","0","22",0.03864506473047,10.97018550805094,-33.9196647057,150.7851451990
To_KempsCreek_NE_S,"23","0","23",0.03948353774957,10.96993665470617,-33.9188415543,150.7853047570
To_KempsCreek_NE_S,"24","0","24",0.04028927735662,10.96971929230766,-33.9180505375,150.7854580827
To_KempsCreek_NE_S,"25","0","25",0.04085914052956,10.96948345390240,-33.9174910868,150.7855665211
To_KempsCreek_NE_S,"26","0","26",0.04219036839774,10.96915206532083,-33.9161841816,150.7858198322
To_KempsCreek_NE_S,"27","0","27",0.04356259218142,10.96876000937423,-33.9148370278,150.7860809350
To_KempsCreek_NE_S,"28","0","28",0.04493481530854,10.96836798727292,-33.9134898728,150.7863420284
To_KempsCreek_NE_S,"29","0","29",0.04626604128486,10.96803667706131,-33.9121829643,150.7865953124
To_KempsCreek_NE_S,"30","0","30",0.04683590327006,10.96780092432559,-33.9116235115,150.7867037337
To_KempsCreek_NE_S,"31","0","31",0.04764164081144,10.96758366854877,-33.9108324910,150.7868570298
To_KempsCreek_NE_S,"32","0","32",0.04848011120014,10.96733496075747,-33.9100093350,150.7870165501
To_KempsCreek_NE_S,"33","0","33",0.04945454945227,29.86870081747452,-33.9090526937,150.7872019342
To_KempsCreek_NE_S,"34","0","34",0.04968652961163,29.83308055709767,-33.9088998000,150.7873764000
To_KempsCreek_NE_S,"35","0","35",0.05011006718971,10.89596401918847,-33.9084838979,150.7874564597
To_KempsCreek_NE_S,"36","0","36",0.05215391149735,10.91722401223493,-33.9064769000,150.7878428000
To_KempsCreek_NE_S,"37","0","37",0.05659174027389,10.62052413683471,-33.9021197000,150.7886849000
To_KempsCreek_NE_S,"38","0","38",0.06108274864622,10.64167862224028,-33.8977011000,150.7894881000
To_KempsCreek_NE_S,"39","0","39",0.06343155268266,10.60074008034249,-33.8953953000,150.7899355000
To_KempsCreek_NE_S,"40","0","40",0.06411855876215,10.71367654297242,-33.8947191956,150.7900574024
To_KempsCreek_NE_S,"41","0","41",0.06495724599152,324.52209272316071,-33.8938965000,150.7902204000
To_KempsCreek_NE_S,"42","0","42",0.06711149705338,298.57730462001024,-33.8936027370,150.7880862723
To_KempsCreek_NE_S,"43","0","43",0.06881967961584,319.31761050860911,-33.8923073730,150.7869727555
To_KempsCreek_NE_S,"44","0","44",0.07052784735293,345.26340862474325,-33.8910119999,150.7858592719
To_KempsCreek_NE_S,"45","0","45",0.07234122423263,11.20842050390391,-33.8892332119,150.7862117617
To_KempsCreek_NE_S,"46","0","46",0.07415459988946,35.18015569940869,-33.8874544219,150.7865642347
To_KempsCreek_NE_S,"47","0","47",0.07596466513280,59.15160024816456,-33.8865262929,150.7881182337
To_KempsCreek_NE_S,"48","0","48",0.07777471268408,78.65854160558011,-33.8855981429,150.7896721995
To_KempsCreek_NE_S,"49","0","49",0.07983539361979,98.16603903305440,-33.8858908466,150.7917119863
From_KempsCreek_NE_S,"0","0","0",0.00000000000000,97.53490170802289,-33.8858908466,150.7917119863
From_KempsCreek_NE_S,"1","0","1",0.00224750947523,118.42488939074303,-33.8861855628,150.7939400889
From_KempsCreek_NE_S,"2","0","2",0.00395566849214,139.31435626298412,-33.8874808660,150.7950536404
From_KempsCreek_NE_S,"3","0","3",0.00566384232963,165.25792395049916,-33.8887761602,150.7961672251
From_KempsCreek_NE_S,"4","0","4",0.00747721496355,191.20227761602860,-33.8905549850,150.7958149434
From_KempsCreek_NE_S,"5","0","5",0.00929058881888,215.17639513150766,-33.8923338078,150.7954626449
From_KempsCreek_NE_S,"6","0","6",0.01110073046804,239.15080363675872,-33.8932620277,150.7939086113
From_KempsCreek_NE_S,"7","0","7",0.01291088982085,258.49392899351545,-33.8941902265,150.7923545444
From_KempsCreek_NE_S,"8","0","8",0.01506515246932,234.52158204710568,-33.8938965000,150.7902204000
From_KempsCreek_NE_S,"9","0","9",0.01590383969869,190.71367654297245,-33.8947191956,150.7900574024
From_KempsCreek_NE_S,"10","0","10",0.01659084577818,190.60074008034252,-33.8953953000,150.7899355000
From_KempsCreek_NE_S,"11","0","11",0.01893964981462,190.64167862224031,-33.8977011000,150.7894881000
From_KempsCreek_NE_S,"12","0","12",0.02343065818694,190.62052413683475,-33.9021197000,150.7886849000
From_KempsCreek_NE_S,"13","0","13",0.02786848696349,190.91722401221676,-33.9064769000,150.7878428000
From_KempsCreek_NE_S,"14","0","14",0.03033586884921,209.83308055718544,-33.9088998000,150.7873764000
From_KempsCreek_NE_S,"15","0","15",0.03056784900857,209.86870081747455,-33.9090526937,150.7872019342
From_KempsCreek_NE_S,"16","0","16",0.03154228726070,190.96733496075743,-33.9100093350,150.7870165501
From_KempsCreek_NE_S,"17","0","17",0.03238075764940,190.96758366854877,-33.9108324910,150.7868570298
From_KempsCreek_NE_S,"18","0","18",0.03318649519078,190.96780092432559,-33.9116235115,150.7867037337
From_KempsCreek_NE_S,"19","0","19",0.03375635717598,190.96803667706129,-33.9121829643,150.7865953124
From_KempsCreek_NE_S,"20","0","20",0.03508758315230,190.96836798727296,-33.9134898728,150.7863420284
From_KempsCreek_NE_S,"21","0","21",0.03645980627941,190.96876000937425,-33.9148370278,150.7860809350
From_KempsCreek_NE_S,"22","0","22",0.03783203006310,190.96915206532086,-33.9161841816,150.7858198322
From_KempsCreek_NE_S,"23","0","23",0.03916325793128,190.96948345390240,-33.9174910868,150.7855665211
From_KempsCreek_NE_S,"24","0","24",0.03973312110421,190.96971929230764,-33.9180505375,150.7854580827
From_KempsCreek_NE_S,"25","0","25",0.04053886071126,190.96993665470617,-33.9188415543,150.7853047570
From_KempsCreek_NE_S,"26","0","26",0.04137733373037,190.97018550805095,-33.9196647057,150.7851451990
From_KempsCreek_NE_S,"27","0","27",0.04235177565539,190.02755313341686,-33.9206213406,150.7849597623
From_KempsCreek_NE_S,"28","0","28",0.04523064831674,145.35803379487612,-33.9234641000,150.7845052000
From_KempsCreek_NE_S,"29","0","29",0.04613989382931,99.25580885340736,-33.9236474154,150.7853957745
From_KempsCreek_NE_S,"30","0","30",0.04694835431350,143.36534481053326,-33.9237442659,150.7861984128
From_KempsCreek_NE_S,"31","0","31",0.04966482088965,189.85070774383007,-33.9264206861,150.7857336923
From_KempsCreek_NE_S,"32","0","32",0.05238128931455,189.85133515448442,-33.9290971024,150.7852689380
From_KempsCreek_NE_S,"33","0","33",0.05373952422060,189.85178336335764,-33.9304353091,150.7850365481
From_KempsCreek_NE_S,"34","0","34",0.05509775958914,189.85268003219701,-33.9317735147,150.7848041498
From_KempsCreek_NE_S,"35","0","35",0.06460542012801,143.36672705901211,-33.9411409262,150.7831771249
From_KempsCreek_NE_S,"36","0","36",0.06703128945501,143.36693554988861,-33.9414315242,150.7855855258
From_KempsCreek_NE_S,"37","0","37",0.07246424711233,166.86080394137485,-33.9467843327,150.7846557568
From_KempsCreek_NE_S,"38","0","38",0.07264384729355,167.77095656691904,-33.9469293883,150.7847616581
From_KempsCreek_NE_S,"39","0","39",0.07280672826697,191.66607904773264,-33.9470889000,150.7847287000
From_KempsCreek_NE_S,"40","0","40",0.07294875819298,191.86185014114744,-33.9472280000,150.7847000000
From_KempsCreek_NE_S,"41","0","41",0.07316881963939,192.78069755108507,-33.9474432000,150.7846540000
From_KempsCreek_NE_S,"42","0","42",0.07344905777027,193.50520830210229,-33.9477157000,150.7845886000
From_KempsCreek_NE_S,"43","0","43",0.07379010124253,211.10259906761988,-33.9480473000,150.7845089000
From_KempsCreek_NE_S,"44","0","44",0.07390406785682,252.78528255463402,-33.9481225323,150.7844232934
From_KempsCreek_NE_S,"45","0","45",0.07552143844762,233.36816904002680,-33.9479287856,150.7828175693
From_KempsCreek_NE_S,"46","0","46",0.07823792145847,233.36858757041190,-33.9506051739,150.7823525686
From_KempsCreek_NE_S,"47","0","47",0.07985533529093,276.88088736171034,-33.9504113986,150.7807468044
To_KempsCreek_NE_W,"0","0","0",0.00000000000000,59.31888543511776,-33.8846815079,150.7363188260
To_KempsCreek_NE_W,"1","0","1",0.00633365592877,98.96735082727461,-33.8814497000,150.7417659000
