name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
To_KempsCreek_NW_S,"8","0","8",0.05423519829004,51.18309027499127,-33.9074740053,150.7759139447
To_KempsCreek_NW_S,"9","0","9",0.05501386183353,8.83074468364998,-33.9066989000,150.7759883000
To_KempsCreek_NW_S,"10","0","10",0.05866855623936,11.16135275867649,-33.9031265000,150.7767595000
To_KempsCreek_NW_S,"11","0","11",0.06106750694870,10.72558835451749,-33.9007650255,150.7771818774
To_KempsCreek_NW_S,"12","0","12",0.06570499656988,12.15712878467095,-33.8962176000,150.7780914000
To_KempsCreek_NW_S,"13","0","13",0.06648896097478,11.72549546173169,-33.8954537405,150.7782678052
To_KempsCreek_NW_S,"14","0","14",0.06802923505983,10.87707238193381,-33.8939390000,150.7785471000
To_KempsCreek_NW_S,"15","0","15",0.06957514010865,10.38131689890788,-33.8924231000,150.7788502000
To_KempsCreek_NW_S,"16","0","16",0.06985575274205,10.35207672600610,-33.8921463000,150.7788963000
To_KempsCreek_NW_S,"17","0","17",0.07221701197598,305.44511194738226,-33.8898304000,150.7793569000
To_KempsCreek_NW_S,"18","0","18",0.07270582016826,214.74585735918831,-33.8900774467,150.7789351164
To_KempsCreek_NW_S,"19","0","19",0.07542226827536,233.36830768775820,-33.8927538513,150.7784704137
To_KempsCreek_NW_S,"20","0","20",0.08027124784533,323.36994967167675,-33.8921724378,150.7736564173
To_KempsCreek_NW_S,"21","0","21",0.08162947280205,53.37040745328834,-33.8908342479,150.7738888455
To_KempsCreek_NW_S,"22","0","22",0.08243762011150,53.36996952255369,-33.8909311611,150.7746911609
To_KempsCreek_NW_S,"23","0","23",0.08379584449579,323.36995098345341,-33.8895929682,150.7749235685
To_KempsCreek_NW_S,"24","0","24",0.08460397955004,323.37003049634586,-33.8894960570,150.7741212653
To_KempsCreek_NW_S,"25","0","25",0.08596220358533,323.37039297142047,-33.8881578651,150.7743536766
To_KempsCreek_NW_S,"26","0","26",0.08838656311348,323.37081059614422,-33.8878671066,150.7719468159
To_KempsCreek_NW_S,"27","0","27",0.09246123345686,53.37018348772093,-33.8838525429,150.7726441080
To_KempsCreek_NW_S,"28","0","28",0.09973402112190,117.22592255518015,-33.8847246255,150.7798644205
To_KempsCreek_NW_S,"29","0","29",0.10026485050585,137.56491601237337,-33.8851164000,150.7802226000
From_KempsCreek_NW_S,"0","0","0",0.00000000000000,56.41334817250172,-33.8851164000,150.7802226000
From_KempsCreek_NW_S,"1","0","1",0.00053308677607,76.64880521074035,-33.8848214977,150.7806666880
From_KempsCreek_NW_S,"2","0","2",0.00295738035323,143.36575584134482,-33.8851120836,150.7830735032
From_KempsCreek_NW_S,"3","0","3",0.01110671644287,233.36586673913001,-33.8931413572,150.7816797869
From_KempsCreek_NW_S,"4","0","4",0.01353123061476,323.36700103022827,-33.8928507355,150.7792727538
From_KempsCreek_NW_S,"5","0","5",0.01624767849641,340.97847056562074,-33.8901743269,150.7797374323
From_KempsCreek_NW_S,"6","0","6",0.01676060206445,251.67798389378851,-33.8898304000,150.7793569000
From_KempsCreek_NW_S,"7","0","7",0.01912186129839,190.35207672600609,-33.8921463000,150.7788963000
From_KempsCreek_NW_S,"8","0","8",0.01940247393178,190.38131689890790,-33.8924231000,150.7788502000
From_KempsCreek_NW_S,"9","0","9",0.02094837898060,190.87707238193386,-33.8939390000,150.7785471000
From_KempsCreek_NW_S,"10","0","10",0.02248865306566,191.72549546173170,-33.8954537405,150.7782678052
From_KempsCreek_NW_S,"11","0","11",0.02327261747055,192.15712878468986,-33.8962176000,150.7780914000
From_KempsCreek_NW_S,"12","0","12",0.02822356930229,190.63769861559692,-33.9010724000,150.7771204000
From_KempsCreek_NW_S,"13","0","13",0.03030913292397,191.07346301973695,-33.9031265000,150.7767595000
From_KempsCreek_NW_S,"14","0","14",0.03396382732980,188.83074468364998,-33.9066989000,150.7759883000
From_KempsCreek_NW_S,"15","0","15",0.03474249087329,231.18309027499126,-33.9074740053,150.7759139447
From_KempsCreek_NW_S,"16","0","16",0.03797568932680,233.37366118628819,-33.9070863294,150.7727040725
From_KempsCreek_NW_S,"17","0","17",0.07057334352666,233.37467868729689,-33.9392024176,150.7671216058
From_KempsCreek_NW_S,"18","0","18",0.07219052304387,233.37762249710110,-33.9390084531,150.7655161004
From_KempsCreek_NW_S,"19","0","19",0.07626524929360,189.86696324769136,-33.9430229116,150.7648178762
From_KempsCreek_NW_S,"20","0","20",0.07762349230692,188.24937146022950,-33.9443610624,150.7645851179
From_KempsCreek_NW_S,"21","0","21",0.07816992521638,189.33645372160166,-33.9449038394,150.7645220148
From_KempsCreek_NW_S,"22","0","22",0.07898319247520,190.95485479380105,-33.9456992122,150.7643523510
From_KempsCreek_NW_S,"23","0","23",0.08169968082826,233.37961137564079,-33.9483755088,150.7638867919
From_KempsCreek_NW_S,"24","0","24",0.08897768916341,276.89100057232201,-33.9475022868,150.7566613585
To_KempsCreek_NW_E,"0","0","0",0.00000000000000,191.51970650197748,-33.8805742000,150.7927635000
To_KempsCreek_NW_E,"1","0","1",0.00396384744408,190.91012681082157,-33.8844582000,150.7919719000
To_KempsCreek_NW_E,"2","0","2",0.00499389720249,190.30054712056616,-33.8854716488,150.7917877151
To_KempsCreek_NW_E,"3","0","3",0.00738518606051,190.28903078917497,-33.8878243980,150.7913601249
To_KempsCreek_NW_E,"4","0","4",0.00897897249664,190.30580877498292,-33.8893926124,150.7910757678
To_KempsCreek_NW_E,"5","0","5",0.01007294013627,190.31732510709742,-33.8904688342,150.7908795234
To_KempsCreek_NW_E,"6","0","6",0.01087726908711,221.67542427436706,-33.8912602000,150.7907357000
To_KempsCreek_NW_E,"7","0","7",0.01147103021409,264.96611737319949,-33.8914333004,150.7901677312
To_KempsCreek_NW_E,"8","0","8",0.01955259496060,233.36494942978098,-33.8904649366,150.7821443927
To_KempsCreek_NW_E,"9","0","9",0.02226904216390,233.36622479266708,-33.8931413572,150.7816797869
To_KempsCreek_NW_E,"10","0","10",0.02469355633580,323.36700103022827,-33.8928507355,150.7792727538
To_KempsCreek_NW_E,"11","0","11",0.02741000421744,340.97847056562074,-33.8901743269,150.7797374323
To_KempsCreek_NW_E,"12","0","12",0.02792292778548,275.87455116892812,-33.8898304000,150.7793569000
To_KempsCreek_NW_E,"13","0","13",0.02841173597776,214.74585735918831,-33.8900774467,150.7789351164
To_KempsCreek_NW_E,"14","0","14",0.03112818408486,233.36830768775820,-33.8927538513,150.7784704137
To_KempsCreek_NW_E,"15","0","15",0.03597716365482,323.36994967167675,-33.8921724378,150.7736564173
To_KempsCreek_NW_E,"16","0","16",0.03733538861155,53.37040745328834,-33.8908342479,150.7738888455
To_KempsCreek_NW_E,"17","0","17",0.03814353592099,53.36996952255369,-33.8909311611,150.7746911609
To_KempsCreek_NW_E,"18","0","18",0.03950176030529,323.36995098345341,-33.8895929682,150.7749235685
To_KempsCreek_NW_E,"19","0","19",0.04030989535954,323.37003049634586,-33.8894960570,150.7741212653
To_KempsCreek_NW_E,"20","0","20",0.04166811939482,323.37039297142047,-33.8881578651,150.7743536766
To_KempsCreek_NW_E,"21","0","21",0.04409247892297,323.37098980952919,-33.8878671066,150.7719468159
To_KempsCreek_NW_E,"22","0","22",0.04545070283139,9.85379630422485,-33.8865289197,150.7721792550
From_KempsCreek_NW_E,"0","0","0",0.00000000000000,9.85325866397885,-33.8865289197,150.7721792550
From_KempsCreek_NW_E,"1","0","1",0.00271644643501,53.37009388098286,-33.8838525429,150.7726441080
From_KempsCreek_NW_E,"2","0","2",0.00998923410004,117.22592255518015,-33.8847246255,150.7798644205
From_KempsCreek_NW_E,"3","0","3",0.01052006348399,96.98913209243756,-33.8851164000,150.7802226000
From_KempsCreek_NW_E,"4","0","4",0.01105315026007,76.64880521074035,-33.8848214977,150.7806666880
From_KempsCreek_NW_E,"5","0","5",0.01347744383722,143.36557681439442,-33.8851120836,150.7830735032
From_KempsCreek_NW_E,"6","0","6",0.01891033272387,143.36441234929347,-33.8904649366,150.7821443927
From_KempsCreek_NW_E,"7","0","7",0.02699189747038,84.96611737319949,-33.8914333004,150.7901677312
From_KempsCreek_NW_E,"8","0","8",0.02758565859736,41.67542427390621,-33.8912602000,150.7907357000
From_KempsCreek_NW_E,"9","0","9",0.02887960710364,10.30054712071824,-33.8899871056,150.7909670730
From_KempsCreek_NW_E,"10","0","10",0.03068143594675,10.30054712103763,-33.8882143163,150.7912892609
From_KempsCreek_NW_E,"11","0","11",0.03280814506525,10.30054712118043,-33.8861218826,150.7916695412
From_KempsCreek_NW_E,"12","0","12",0.03381476058516,10.30054712058742,-33.8851314904,150.7918495358
From_KempsCreek_NW_E,"13","0","13",0.03449907992399,10.91012681081032,-33.8844582000,150.7919719000
From_KempsCreek_NW_E,"14","0","14",0.03846292736808,11.51970650197746,-33.8805742000,150.7927635000
To_KempsCreek_NW_N,"0","0","0",0.00000000000000,108.21500442725687,-33.8776687000,150.7815868000
To_KempsCreek_NW_N,"1","0","1",0.00003295117598,157.00008061167298,-33.8776790000,150.7816181000
To_KempsCreek_NW_N,"2","0","2",0.00024651545203,200.91785606538721,-33.8778713000,150.7815252000
To_KempsCreek_NW_N,"3","0","3",0.00034380810335,192.95839697647571,-33.8779648000,150.7814983000
To_KempsCreek_NW_N,"4","0","4",0.00318655095139,189.88197937911039,-33.8807655000,150.7810112000
To_KempsCreek_NW_N,"5","0","5",0.00543217443718,190.27930816881744,-33.8829777000,150.7806252000
To_KempsCreek_NW_N,"6","0","6",0.00760843831134,123.53712218509095,-33.8851164000,150.7802226000
To_KempsCreek_NW_N,"7","0","7",0.00814152508742,76.64880521074035,-33.8848214977,150.7806666880
To_KempsCreek_NW_N,"8","0","8",0.01056581866457,143.36557681439442,-33.8851120836,150.7830735032
To_KempsCreek_NW_N,"9","0","9",0.01599870755122,189.84742846029729,-33.8904649366,150.7821443927
To_KempsCreek_NW_N,"10","0","10",0.01871515475453,233.36622479266708,-33.8931413572,150.7816797869
To_KempsCreek_NW_N,"11","0","11",0.02113966892642,323.36700103022827,-33.8928507355,150.7792727538
To_KempsCreek_NW_N,"12","0","12",0.02385611680807,340.97847056562074,-33.8901743269,150.7797374323
To_KempsCreek_NW_N,"13","0","13",0.02436904037611,312.10742311533431,-33.8898304000,150.7793569000
From_KempsCreek_NW_N,"0","0","0",0.00000000000000,239.64167922252187,-33.8898304000,150.7793569000
From_KempsCreek_NW_N,"1","0","1",0.00048880819227,214.74585735918831,-33.8900774467,150.7789351164
From_KempsCreek_NW_N,"2","0","2",0.00320525629938,233.36830768775820,-33.8927538513,150.7784704137
From_KempsCreek_NW_N,"3","0","3",0.00805423586934,323.36994967167675,-33.8921724378,150.7736564173
From_KempsCreek_NW_N,"4","0","4",0.00941246082607,53.37040745328834,-33.8908342479,150.7738888455
From_KempsCreek_NW_N,"5","0","5",0.01022060813551,53.36996952255369,-33.8909311611,150.7746911609
From_KempsCreek_NW_N,"6","0","6",0.01157883251981,323.36995098345341,-33.8895929682,150.7749235685
From_KempsCreek_NW_N,"7","0","7",0.01238696757406,323.37003049634586,-33.8894960570,150.7741212653
From_KempsCreek_NW_N,"8","0","8",0.01374519160934,323.37039297142047,-33.8881578651,150.7743536766
From_KempsCreek_NW_N,"9","0","9",0.01616955113749,323.37081059614422,-33.8878671066,150.7719468159
From_KempsCreek_NW_N,"10","0","10",0.02024422148088,53.37018348772093,-33.8838525429,150.7726441080
From_KempsCreek_NW_N,"11","0","11",0.02751700914591,117.22592255518015,-33.8847246255,150.7798644205
From_KempsCreek_NW_N,"12","0","12",0.02804783852986,74.11290610502679,-33.8851164000,150.7802226000
From_KempsCreek_NW_N,"13","0","13",0.03022410240403,10.27930816881741,-33.8829777000,150.7806252000
From_KempsCreek_NW_N,"14","0","14",0.03246972588982,9.88197937911037,-33.8807655000,150.7810112000
From_KempsCreek_NW_N,"15","0","15",0.03531246873786,12.95839697647571,-33.8779648000,150.7814983000
From_KempsCreek_NW_N,"16","0","16",0.03540976138918,20.91785606538722,-33.8778713000,150.7815252000
From_KempsCreek_NW_N,"17","0","17",0.03562332566523,337.00008061167301,-33.8776790000,150.7816181000
From_KempsCreek_NW_N,"18","0","18",0.03565627684121,288.21500442725687,-33.8776687000,150.7815868000
To_KempsCreek_SE_W,"0","0","0",0.00000000000000,11.20448707255419,-33.9206997072,150.7367833845
To_KempsCreek_SE_W,"1","0","1",0.00589346151883,54.52160267921899,-33.9149185754,150.7379285499
To_KempsCreek_SE_W,"2","0","2",0.01289487541189,54.52203378454502,-33.9158734636,150.7448645419
To_KempsCreek_SE_W,"3","0","3",0.02468181135735,354.92567913856789,-33.9043112218,150.7471550492
To_KempsCreek_SE_W,"4","0","4",0.02503535497001,354.25922266147586,-33.9039819495,150.7470263138
To_KempsCreek_SE_W,"5","0","5",0.02911005356032,53.38470656233876,-33.8999675893,150.7477249419
To_KempsCreek_SE_W,"6","0","6",0.03961694050757,53.38089278824947,-33.9012293031,150.7581557976
To_KempsCreek_SE_W,"7","0","7",0.04233340110347,53.37923565021329,-33.8985530061,150.7586211926
To_KempsCreek_SE_W,"8","0","8",0.04556624175375,96.89213802774317,-33.8989410344,150.7618306618
To_KempsCreek_SE_W,"9","0","9",0.05526490592346,96.88889844832104,-33.9001046238,150.7714592726
To_KempsCreek_SE_W,"10","0","10",0.06011431794470,105.70460287567809,-33.9006861399,150.7762736922
To_KempsCreek_SE_W,"11","0","11",0.06104496877854,95.13864425251779,-33.9010724000,150.7771204000
To_KempsCreek_SE_W,"12","0","12",0.06182713319497,86.31998602927864,-33.9008799373,150.7778785156
To_KempsCreek_SE_W,"13","0","13",0.06425186804582,96.88432479636576,-33.9011705948,150.7802857666
To_KempsCreek_SE_W,"14","0","14",0.06506011595261,96.88375307407587,-33.9012674702,150.7810881878
To_KempsCreek_SE_W,"15","0","15",0.06586836533750,96.88337192644744,-33.9013643406,150.7818906112
To_KempsCreek_SE_W,"16","0","16",0.06667661620024,53.36578194452760,-33.9014612057,150.7826930366
To_KempsCreek_SE_W,"17","0","17",0.07075129357797,53.36496431506794,-33.8974465735,150.7833899758
To_KempsCreek_SE_W,"18","0","18",0.07640883347407,72.77483299502371,-33.8981244435,150.7890067587
To_KempsCreek_SE_W,"19","0","19",0.07704985546234,98.49177870251332,-33.8977011000,150.7894881000
To_KempsCreek_SE_W,"20","0","20",0.07766112494454,122.59706260234667,-33.8982212614,150.7898091646
To_KempsCreek_SE_W,"21","0","21",0.08251051127898,143.35991092467907,-33.8988020605,150.7946236449
To_KempsCreek_SE_W,"22","0","22",0.08658518381344,189.84113415405994,-33.9028167761,150.7939272145
From_KempsCreek_SE_W,"0","0","0",0.00000000000000,189.84220746027441,-33.9028167761,150.7939272145
From_KempsCreek_SE_W,"1","0","1",0.00407467667351,233.36055792671885,-33.9068314827,150.7932307082
From_KempsCreek_SE_W,"2","0","2",0.00892450453499,262.66434050493694,-33.9062506121,150.7884157918
From_KempsCreek_SE_W,"3","0","3",0.00954056118473,219.67286831798430,-33.9064769000,150.7878428000
From_KempsCreek_SE_W,"4","0","4",0.01200794307044,238.94614751568497,-33.9088998000,150.7873764000
From_KempsCreek_SE_W,"5","0","5",0.01224597579195,328.42152935214864,-33.9088302205,150.7871487637
From_KempsCreek_SE_W,"6","0","6",0.01496243083594,323.36424754525729,-33.9061537823,150.7876133131
From_KempsCreek_SE_W,"7","0","7",0.02062048579893,323.36561230833115,-33.9054758289,150.7819960215
From_KempsCreek_SE_W,"8","0","8",0.02469516732345,323.36631928583415,-33.9014612057,150.7826930366
From_KempsCreek_SE_W,"9","0","9",0.02550341818619,276.88337192644741,-33.9013643406,150.7818906112
From_KempsCreek_SE_W,"10","0","10",0.02631166757108,276.88375307407591,-33.9012674702,150.7810881878
From_KempsCreek_SE_W,"11","0","11",0.02711991547786,276.88432479636577,-33.9011705948,150.7802857666
From_KempsCreek_SE_W,"12","0","12",0.02954465032872,266.31998602927865,-33.9008799373,150.7778785156
From_KempsCreek_SE_W,"13","0","13",0.03032681474515,275.13864425251774,-33.9010724000,150.7771204000
From_KempsCreek_SE_W,"14","0","14",0.03125746557899,285.70460287567806,-33.9006861399,150.7762736922
From_KempsCreek_SE_W,"15","0","15",0.03610687760022,276.88889844832102,-33.9001046238,150.7714592726
From_KempsCreek_SE_W,"16","0","16",0.04580554176994,276.89213802774316,-33.8989410344,150.7618306618
From_KempsCreek_SE_W,"17","0","17",0.04903838242022,233.37923565021330,-33.8985530061,150.7586211926
From_KempsCreek_SE_W,"18","0","18",0.05175484301612,233.38089278824950,-33.9012293031,150.7581557976
From_KempsCreek_SE_W,"19","0","19",0.06226172996337,233.38470656233878,-33.8999675893,150.7477249419
From_KempsCreek_SE_W,"20","0","20",0.06633642855368,174.25922266147586,-33.9039819495,150.7470263138
From_KempsCreek_SE_W,"21","0","21",0.06668997216634,174.92524803324855,-33.9043112218,150.7471550492
From_KempsCreek_SE_W,"22","0","22",0.07258343368515,191.20534928226198,-33.9100923536,150.7460098838
From_KempsCreek_SE_W,"23","0","23",0.07847690811313,234.52246488892010,-33.9158734636,150.7448645419
From_KempsCreek_SE_W,"24","0","24",0.08547832200620,234.52160267921897,-33.9149185754,150.7379285499
From_KempsCreek_SE_W,"25","0","25",0.09137178352502,191.20448707255417,-33.9206997072,150.7367833845
To_KempsCreek_SE_S,"0","0","0",0.00000000000000,96.88088736171036,-33.9504113986,150.7807468044
To_KempsCreek_SE_S,"1","0","1",0.00161741383246,53.36858757041190,-33.9506051739,150.7823525686
To_KempsCreek_SE_S,"2","0","2",0.00433389684331,53.36816904002685,-33.9479287856,150.7828175693
To_KempsCreek_SE_S,"3","0","3",0.00595126743411,72.78528255463398,-33.9481225323,150.7844232934
To_KempsCreek_SE_S,"4","0","4",0.00606523404841,343.66065829004060,-33.9480473000,150.7845089000
To_KempsCreek_SE_S,"5","0","5",0.00625781486258,325.41932252101799,-33.9480184000,150.7843185000
To_KempsCreek_SE_S,"6","0","6",0.00687353824207,11.80988085796344,-33.9474166000,150.7844487000
To_KempsCreek_SE_S,"7","0","7",0.00709389468059,11.29212856798567,-33.9472006000,150.7844923000
To_KempsCreek_SE_S,"8","0","8",0.00723272569298,11.38056435503271,-33.9470644000,150.7845192000
To_KempsCreek_SE_S,"9","0","9",0.00741919527175,28.54204288466060,-33.9468817317,150.7845566592
To_KempsCreek_SE_S,"10","0","10",0.00755814455376,27.67455506827110,-33.9467843327,150.7846557568
To_KempsCreek_SE_S,"11","0","11",0.01299110221108,323.36693554988858,-33.9414315242,150.7855855258
To_KempsCreek_SE_S,"12","0","12",0.01541697153807,323.36663738749280,-33.9411409262,150.7831771249
To_KempsCreek_SE_S,"13","0","13",0.02628286744511,9.85241106484804,-33.9304353091,150.7850365481
To_KempsCreek_SE_S,"14","0","14",0.02764110235117,9.85115590574001,-33.9290971024,150.7852689380
To_KempsCreek_SE_S,"15","0","15",0.03307403735211,323.36552405939960,-33.9237442659,150.7861984128
To_KempsCreek_SE_S,"16","0","16",0.03388249783630,279.25580885340736,-33.9236474154,150.7853957745
To_KempsCreek_SE_S,"17","0","17",0.03479174334887,326.13782120362936,-33.9234641000,150.7845052000
To_KempsCreek_SE_S,"18","0","18",0.03850941474099,10.41961989590416,-33.9198104000,150.7851919000
To_KempsCreek_SE_S,"19","0","19",0.04331854394284,13.05822053449452,-33.9150772000,150.7860431000
To_KempsCreek_SE_S,"20","0","20",0.04348367882710,325.18791466167539,-33.9149184000,150.7860884000
To_KempsCreek_SE_S,"21","0","21",0.04353904605570,284.43150830047892,-33.9149141000,150.7860332000
