name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
From_Rossmore_SW_E,"18","0","18",0.02997470134308,97.37572319422013,-33.9299842368,150.7892007260
From_Rossmore_SW_E,"19","0","19",0.03113304354687,94.40652939061442,-33.9301329343,150.7903494843
From_Rossmore_SW_E,"20","0","20",0.03258119566546,95.02008398632371,-33.9301692657,150.7917971806
From_Rossmore_SW_E,"21","0","21",0.03488240055485,98.60210937098523,-33.9305134795,150.7940724961
From_Rossmore_SW_E,"22","0","22",0.03651553205229,98.60125867837860,-33.9307577366,150.7956872583
From_Rossmore_SW_E,"23","0","23",0.03809598871166,98.60049423724041,-33.9309940946,150.7972499413
From_Rossmore_SW_E,"24","0","24",0.03972512421942,98.59972447543154,-33.9312377111,150.7988607590
From_Rossmore_SW_E,"25","0","25",0.04135426685568,98.59895470556332,-33.9314813069,150.8004715870
From_Rossmore_SW_E,"26","0","26",0.04293474405498,98.59819024535942,-33.9317176052,150.8020342998
From_Rossmore_SW_E,"27","0","27",0.04456791087318,98.59749492823822,-33.9319617595,150.8036491132
From_Rossmore_SW_E,"28","0","28",0.04556338037587,98.59692591569838,-33.9321105690,150.8046333974
From_Rossmore_SW_E,"29","0","29",0.04672028070716,97.97379396088731,-33.9322835000,150.8057773000
From_Rossmore_SW_E,"30","0","30",0.04719252415786,97.34930980690537,-33.9323439217,150.8062456621
From_Rossmore_SW_E,"31","0","31",0.04816319934732,97.34966816734523,-33.9324680617,150.8072083665
From_Rossmore_SW_E,"32","0","32",0.04982447402200,97.34960277154700,-33.9326806358,150.8088559847
From_Rossmore_SW_E,"33","0","33",0.05140679502252,97.34878354669776,-33.9328829958,150.8104253126
From_Rossmore_SW_E,"34","0","34",0.05303818726511,97.59325351430341,-33.9330917000,150.8120433000
From_Rossmore_SW_E,"35","0","35",0.05466871033794,98.00147421785722,-33.9333140167,150.8136585959
From_Rossmore_SW_E,"36","0","36",0.05624997885692,98.08222983285648,-33.9335386345,150.8152238297
From_Rossmore_SW_E,"37","0","37",0.05692699564042,97.99782795466051,-33.9336328339,150.8158942611
From_Rossmore_SW_E,"38","0","38",0.05788424338362,97.99740237931610,-33.9337660179,150.8168421984
From_Rossmore_SW_E,"39","0","39",0.05888038178257,97.99691517362005,-33.9339046049,150.8178286493
From_Rossmore_SW_E,"40","0","40",0.06003805929785,97.99591514020403,-33.9340656556,150.8189750698
From_Rossmore_SW_E,"41","0","41",0.06093272465103,97.99644524021284,-33.9341900943,150.8198610388
From_Rossmore_SW_E,"42","0","42",0.06141144201761,96.59319047999934,-33.9342567000,150.8203351000
From_Rossmore_SW_E,"43","0","43",0.06168124759576,90.02333279927340,-33.9342811000,150.8206038000
From_Rossmore_SW_E,"44","0","44",0.06182964479924,72.42346223476164,-33.9342678000,150.8207516000
From_Rossmore_SW_E,"45","0","45",0.06201118399613,58.11779605263800,-33.9341770000,150.8209088000
From_Rossmore_SW_E,"46","0","46",0.06218702406554,54.28483256309637,-33.9340793000,150.8210550000
From_Rossmore_SW_E,"47","0","47",0.06272513745501,40.06557855240542,-33.9337504000,150.8214809000
From_Rossmore_SW_E,"48","0","48",0.06297250479320,18.17782567010350,-33.9335316000,150.8215963000
From_Rossmore_SW_E,"49","0","49",0.06315887480150,355.28811186408137,-33.9333473000,150.8216240000
From_Rossmore_SW_E,"50","0","50",0.06371374621008,347.28664474323108,-33.9328195000,150.8214528000
From_Rossmore_SW_E,"51","0","51",0.06399119171819,352.54455296325619,-33.9325444000,150.8214168000
To_Rossmore_SW_N,"0","0","0",0.00000000000000,189.79805112095423,-33.8764047516,150.7788515514
To_Rossmore_SW_N,"1","0","1",0.00083078013715,189.86214062129727,-33.8772234137,150.7787101725
To_Rossmore_SW_N,"2","0","2",0.00135822036779,189.88720762325701,-33.8777429585,150.7786192523
To_Rossmore_SW_N,"3","0","3",0.00271644038777,189.84836415077945,-33.8790811643,150.7783869449
To_Rossmore_SW_N,"4","0","4",0.00333782688873,189.84854317768691,-33.8796933936,150.7782806603
To_Rossmore_SW_N,"5","0","5",0.00407466086738,189.84872222086227,-33.8804193692,150.7781546290
To_Rossmore_SW_N,"6","0","6",0.00458894576537,189.84890126241908,-33.8809260747,150.7780666603
To_Rossmore_SW_N,"7","0","7",0.00543288180666,178.91904990109373,-33.8817575730,150.7779223047
To_Rossmore_SW_N,"8","0","8",0.00624338459177,178.05548673560432,-33.8825503326,150.7780909671
To_Rossmore_SW_N,"9","0","9",0.00684200524712,189.64808375337168,-33.8831429491,150.7780063955
To_Rossmore_SW_N,"10","0","10",0.00769688190860,190.58945458797675,-33.8839816189,150.7778407239
To_Rossmore_SW_N,"11","0","11",0.00906355743225,190.29250192193894,-33.8853275128,150.7776032971
To_Rossmore_SW_N,"12","0","12",0.01039249476497,189.85723493502846,-33.8866338555,150.7773592822
To_Rossmore_SW_N,"13","0","13",0.01176095460036,190.16976630483242,-33.8879849630,150.7771420478
To_Rossmore_SW_N,"14","0","14",0.01313352883512,191.20574780869507,-33.8893313709,150.7768753163
To_Rossmore_SW_N,"15","0","15",0.01446509672601,191.20608475416918,-33.8906375525,150.7766165446
To_Rossmore_SW_N,"16","0","16",0.01503510546604,191.20632454847117,-33.8911966935,150.7765057685
To_Rossmore_SW_N,"17","0","17",0.01584105090580,191.20654555734799,-33.8919872722,150.7763491376
To_Rossmore_SW_N,"18","0","18",0.01667973813555,190.71367654091674,-33.8928099678,150.7761861400
To_Rossmore_SW_N,"19","0","19",0.01736674421503,204.06619194320510,-33.8934860722,150.7760642376
To_Rossmore_SW_N,"20","0","20",0.01851841901155,204.63067113507461,-33.8943946961,150.7753565953
To_Rossmore_SW_N,"21","0","21",0.01949323025391,191.34977974109995,-33.8953504444,150.7751647566
To_Rossmore_SW_N,"22","0","22",0.02033202161470,191.35003559722290,-33.8961728320,150.7749996822
To_Rossmore_SW_N,"23","0","23",0.02113806762128,191.35025910425898,-33.8969631140,150.7748410487
To_Rossmore_SW_N,"24","0","24",0.02170814778405,191.35050163684426,-33.8975220445,150.7747288523
To_Rossmore_SW_N,"25","0","25",0.02303988347867,191.35084247309064,-33.8988277329,150.7744667497
To_Rossmore_SW_N,"26","0","26",0.02441263208746,191.35124576909246,-33.9001736301,150.7741965658
To_Rossmore_SW_N,"27","0","27",0.02578538141982,191.35164909694996,-33.9015195262,150.7739263722
To_Rossmore_SW_N,"28","0","28",0.02711711919950,191.35199001674206,-33.9028252111,150.7736642416
To_Rossmore_SW_N,"29","0","29",0.02768720067107,191.35223263690432,-33.9033841395,150.7735520278
To_Rossmore_SW_N,"30","0","30",0.02849324895418,191.35245624730564,-33.9041744176,150.7733933638
To_Rossmore_SW_N,"31","0","31",0.02933204321384,191.35273805231091,-33.9049968004,150.7732282506
To_Rossmore_SW_N,"32","0","32",0.03065529246705,193.84979020356150,-33.9062941581,150.7729677671
To_Rossmore_SW_N,"33","0","33",0.03149749126462,193.66157542550843,-33.9071023121,150.7727307314
To_Rossmore_SW_N,"34","0","34",0.03247193170346,190.97659915498679,-33.9080589256,150.7725451923
To_Rossmore_SW_N,"35","0","35",0.03331040397428,190.97684822798126,-33.9088820577,150.7723855385
To_Rossmore_SW_N,"36","0","36",0.03411614332469,190.97706580544758,-33.9096730551,150.7722321142
To_Rossmore_SW_N,"37","0","37",0.03468600658963,190.97730190653971,-33.9102324916,150.7721236021
To_Rossmore_SW_N,"38","0","38",0.03601723555618,190.97763370749183,-33.9115393621,150.7718701062
To_Rossmore_SW_N,"39","0","39",0.03738946176677,190.97802630828505,-33.9128864779,150.7716087944
To_Rossmore_SW_N,"40","0","40",0.03876168863517,190.97841894279162,-33.9142335925,150.7713474731
To_Rossmore_SW_N,"41","0","41",0.04009291949695,190.97875081956369,-33.9155404596,150.7710939501
To_Rossmore_SW_N,"42","0","42",0.04066278395171,190.97898700972030,-33.9160998941,150.7709854209
To_Rossmore_SW_N,"43","0","43",0.04146852537149,190.97920469250485,-33.9168908878,150.7708319669
To_Rossmore_SW_N,"44","0","44",0.04230700027741,190.97945391256786,-33.9177140153,150.7706722754
To_Rossmore_SW_N,"45","0","45",0.04328144439579,177.90465088444347,-33.9186706223,150.7704866836
To_Rossmore_SW_N,"46","0","46",0.04375733587393,177.34476734077907,-33.9191299301,150.7706112189
To_Rossmore_SW_N,"47","0","47",0.04511557030630,179.78629685829145,-33.9204681029,150.7703786373
To_Rossmore_SW_N,"48","0","48",0.04631093310416,180.13850381364614,-33.9216442501,150.7705921086
To_Rossmore_SW_N,"49","0","49",0.04728497796567,190.56435808421412,-33.9226017849,150.7704135295
To_Rossmore_SW_N,"50","0","50",0.04812310982761,143.97449663769029,-33.9234257098,150.7702598647
To_Rossmore_SW_N,"51","0","51",0.05027796781364,118.07005749868885,-33.9237026682,150.7723968501
To_Rossmore_SW_N,"52","0","52",0.05198895585317,138.75508370652838,-33.9249891675,150.7735248571
To_Rossmore_SW_N,"53","0","53",0.05369995899186,164.65847992481974,-33.9262756576,150.7746528974
To_Rossmore_SW_N,"54","0","54",0.05551213682860,190.56265214366908,-33.9280571296,150.7743207139
To_Rossmore_SW_N,"55","0","55",0.05732431569009,214.60501347161718,-33.9298385997,150.7739885145
To_Rossmore_SW_N,"56","0","56",0.05913158102302,238.64767970823593,-33.9307789334,150.7724451478
To_Rossmore_SW_N,"57","0","57",0.06093886405910,258.01648574457892,-33.9317192462,150.7709017477
To_Rossmore_SW_N,"58","0","58",0.06309391732470,277.38473362123733,-33.9314422542,150.7687645697
From_Rossmore_SW_N,"0","0","0",0.00000000000000,277.38575276491929,-33.9314422542,150.7687645697
From_Rossmore_SW_N,"1","0","1",0.00215504215215,298.07174923564867,-33.9311652257,150.7666274076
From_Rossmore_SW_N,"2","0","2",0.00386605551263,318.75824605992744,-33.9298786653,150.7654994320
From_Rossmore_SW_N,"3","0","3",0.00543039614448,342.93065840533922,-33.9287023743,150.7644681701
From_Rossmore_SW_N,"4","0","4",0.00733673996951,8.83557421703409,-33.9268106590,150.7647038819
From_Rossmore_SW_N,"5","0","5",0.00914892018375,34.60882647097071,-33.9250292204,150.7650362579
From_Rossmore_SW_N,"6","0","6",0.01095611127815,58.64851683343326,-33.9240889780,150.7665795932
From_Rossmore_SW_N,"7","0","7",0.01276328468101,78.01674311530489,-33.9231487147,150.7681228951
From_Rossmore_SW_N,"8","0","8",0.01491813156048,53.97500610144674,-33.9234257098,150.7702598647
From_Rossmore_SW_N,"9","0","9",0.01575626342242,10.56435808421414,-33.9226017849,150.7704135295
From_Rossmore_SW_N,"10","0","10",0.01673030828393,0.13850381364613,-33.9216442501,150.7705921086
From_Rossmore_SW_N,"11","0","11",0.01792567108179,359.78629685829145,-33.9204681029,150.7703786373
From_Rossmore_SW_N,"12","0","12",0.01928390551416,357.34476734077907,-33.9191299301,150.7706112189
From_Rossmore_SW_N,"13","0","13",0.01975979699230,357.90465088444341,-33.9186706223,150.7704866836
From_Rossmore_SW_N,"14","0","14",0.02073424111068,10.97945391256783,-33.9177140153,150.7706722754
From_Rossmore_SW_N,"15","0","15",0.02157271601660,10.97920469250483,-33.9168908878,150.7708319669
From_Rossmore_SW_N,"16","0","16",0.02237845743638,10.97898700972030,-33.9160998941,150.7709854209
From_Rossmore_SW_N,"17","0","17",0.02294832189114,10.97875081956369,-33.9155404596,150.7710939501
From_Rossmore_SW_N,"18","0","18",0.02427955275292,10.97841894279158,-33.9142335925,150.7713474731
From_Rossmore_SW_N,"19","0","19",0.02565177962132,10.97802630828502,-33.9128864779,150.7716087944
From_Rossmore_SW_N,"20","0","20",0.02702400583191,10.97763370749185,-33.9115393621,150.7718701062
From_Rossmore_SW_N,"21","0","21",0.02835523479846,10.97730190653972,-33.9102324916,150.7721236021
From_Rossmore_SW_N,"22","0","22",0.02892509806340,10.97706580544754,-33.9096730551,150.7722321142
From_Rossmore_SW_N,"23","0","23",0.02973083741381,10.97684822798127,-33.9088820577,150.7723855385
From_Rossmore_SW_N,"24","0","24",0.03056930968463,10.97659915498678,-33.9080589256,150.7725451923
From_Rossmore_SW_N,"25","0","25",0.03154375012347,13.66157542550842,-33.9071023121,150.7727307314
From_Rossmore_SW_N,"26","0","26",0.03238594892104,13.84979020356145,-33.9062941581,150.7729677671
From_Rossmore_SW_N,"27","0","27",0.03370919817425,11.35273805231092,-33.9049968004,150.7732282506
From_Rossmore_SW_N,"28","0","28",0.03454799243391,11.35245624730563,-33.9041744176,150.7733933638
From_Rossmore_SW_N,"29","0","29",0.03535404071702,11.35223263690432,-33.9033841395,150.7735520278
From_Rossmore_SW_N,"30","0","30",0.03592412218859,11.35199001674208,-33.9028252111,150.7736642416
From_Rossmore_SW_N,"31","0","31",0.03725585996827,11.35164909694994,-33.9015195262,150.7739263722
From_Rossmore_SW_N,"32","0","32",0.03862860930063,11.35124576909248,-33.9001736301,150.7741965658
From_Rossmore_SW_N,"33","0","33",0.04000135790942,11.35084247309065,-33.8988277329,150.7744667497
From_Rossmore_SW_N,"34","0","34",0.04133309360404,11.35050163684420,-33.8975220445,150.7747288523
From_Rossmore_SW_N,"35","0","35",0.04190317376681,11.35025910425898,-33.8969631140,150.7748410487
From_Rossmore_SW_N,"36","0","36",0.04270921977339,11.35003559722287,-33.8961728320,150.7749996822
From_Rossmore_SW_N,"37","0","37",0.04354801113418,11.34977974109994,-33.8953504444,150.7751647566
From_Rossmore_SW_N,"38","0","38",0.04452282237654,24.63067113507458,-33.8943946961,150.7753565953
From_Rossmore_SW_N,"39","0","39",0.04567449717306,24.06619194320508,-33.8934860722,150.7760642376
From_Rossmore_SW_N,"40","0","40",0.04636150325254,10.71367654091673,-33.8928099678,150.7761861400
From_Rossmore_SW_N,"41","0","41",0.04720019048229,11.20650385167130,-33.8919872722,150.7763491376
From_Rossmore_SW_N,"42","0","42",0.04857614466208,11.20614372256315,-33.8906375525,150.7766165446
From_Rossmore_SW_N,"43","0","43",0.04990771255297,11.20574780869509,-33.8893313709,150.7768753163
From_Rossmore_SW_N,"44","0","44",0.05128028678773,10.16976630483239,-33.8879849630,150.7771420478
From_Rossmore_SW_N,"45","0","45",0.05264874662312,9.85723493502844,-33.8866338555,150.7773592822
From_Rossmore_SW_N,"46","0","46",0.05397768395584,9.86087335214878,-33.8853275128,150.7776032971
From_Rossmore_SW_N,"47","0","47",0.05456018841157,9.89346140311140,-33.8847524064,150.7776958391
From_Rossmore_SW_N,"48","0","48",0.05534447469709,10.91002796084486,-33.8839816189,150.7778407239
From_Rossmore_SW_N,"49","0","49",0.05619935135857,9.64808375337169,-33.8831429491,150.7780063955
From_Rossmore_SW_N,"50","0","50",0.05679797201392,358.05548673560429,-33.8825503326,150.7780909671
From_Rossmore_SW_N,"51","0","51",0.05760847479903,358.91904990109373,-33.8817575730,150.7779223047
From_Rossmore_SW_N,"52","0","52",0.05845241084032,9.84890126241905,-33.8809260747,150.7780666603
From_Rossmore_SW_N,"53","0","53",0.05896669573831,9.84872222086227,-33.8804193692,150.7781546290
From_Rossmore_SW_N,"54","0","54",0.05970352971696,9.84854317768690,-33.8796933936,150.7782806603
From_Rossmore_SW_N,"55","0","55",0.06032491621792,9.84836415077945,-33.8790811643,150.7783869449
From_Rossmore_SW_N,"56","0","56",0.06168313623790,9.88720762325704,-33.8777429585,150.7786192523
From_Rossmore_SW_N,"57","0","57",0.06221057646854,9.86214062129727,-33.8772234137,150.7787101725
From_Rossmore_SW_N,"58","0","58",0.06304135660569,9.79805112095422,-33.8764047516,150.7788515514
To_Rossmore_SW_S,"0","0","0",0.00000000000000,96.89100057232201,-33.9475022868,150.7566613585
To_Rossmore_SW_S,"1","0","1",0.00727800833515,53.37961137564078,-33.9483755088,150.7638867919
To_Rossmore_SW_S,"2","0","2",0.00999449668822,10.95485479380103,-33.9456992122,150.7643523510
To_Rossmore_SW_S,"3","0","3",0.01080776394704,9.33645372160165,-33.9449038394,150.7645220148
To_Rossmore_SW_S,"4","0","4",0.01135419685650,8.24937146022950,-33.9443610624,150.7645851179
To_Rossmore_SW_S,"5","0","5",0.01271243986982,9.86714305643096,-33.9430229116,150.7648178762
To_Rossmore_SW_S,"6","0","6",0.01407068241804,9.86669351380809,-33.9416847597,150.7650506261
To_Rossmore_SW_S,"7","0","7",0.01678716611958,53.37753259268513,-33.9390084531,150.7655161004
To_Rossmore_SW_S,"8","0","8",0.01840434563680,53.37656457169555,-33.9392024176,150.7671216058
To_Rossmore_SW_S,"9","0","9",0.02247906702018,15.00814901936677,-33.9351879382,150.7678196809
To_Rossmore_SW_S,"10","0","10",0.02393216954957,15.35957433040043,-33.9338237900,150.7683202874
To_Rossmore_SW_S,"11","0","11",0.02551665777562,10.56716895804250,-33.9322661747,150.7686108683
To_Rossmore_SW_S,"12","0","12",0.02635479199107,323.97637615013173,-33.9314422542,150.7687645697
To_Rossmore_SW_S,"13","0","13",0.02850983414322,298.07174923564867,-33.9311652257,150.7666274076
To_Rossmore_SW_S,"14","0","14",0.03022084750370,318.75824605992744,-33.9298786653,150.7654994320
To_Rossmore_SW_S,"15","0","15",0.03178518813555,342.93065840533922,-33.9287023743,150.7644681701
To_Rossmore_SW_S,"16","0","16",0.03369153196058,8.83557421703409,-33.9268106590,150.7647038819
To_Rossmore_SW_S,"17","0","17",0.03550371217482,34.60882647097071,-33.9250292204,150.7650362579
To_Rossmore_SW_S,"18","0","18",0.03731090326922,58.64851683343326,-33.9240889780,150.7665795932
To_Rossmore_SW_S,"19","0","19",0.03911807667208,78.01674311530489,-33.9231487147,150.7681228951
To_Rossmore_SW_S,"20","0","20",0.04127292355155,97.38552746881814,-33.9234257098,150.7702598647
From_Rossmore_SW_S,"0","0","0",0.00000000000000,97.38450854130525,-33.9234257098,150.7702598647
From_Rossmore_SW_S,"1","0","1",0.00215485798603,118.07005749868885,-33.9237026682,150.7723968501
From_Rossmore_SW_S,"2","0","2",0.00386584602555,138.75508370652838,-33.9249891675,150.7735248571
From_Rossmore_SW_S,"3","0","3",0.00557684916425,164.65847992467559,-33.9262756576,150.7746528974
From_Rossmore_SW_S,"4","0","4",0.00738902700104,190.56265214366908,-33.9280571296,150.7743207139
From_Rossmore_SW_S,"5","0","5",0.00920120586247,214.60501347176131,-33.9298385997,150.7739885145
From_Rossmore_SW_S,"6","0","6",0.01100847119541,238.64767970823593,-33.9307789334,150.7724451478
From_Rossmore_SW_S,"7","0","7",0.01281575423148,258.01648574457892,-33.9317192462,150.7709017477
From_Rossmore_SW_S,"8","0","8",0.01497080749709,233.97586657829078,-33.9314422542,150.7687645697
From_Rossmore_SW_S,"9","0","9",0.01580894171254,190.56716895804252,-33.9322661747,150.7686108683
From_Rossmore_SW_S,"10","0","10",0.01739342993859,195.35957433040042,-33.9338237900,150.7683202874
From_Rossmore_SW_S,"11","0","11",0.01884653246798,195.00814901936675,-33.9351879382,150.7678196809
From_Rossmore_SW_S,"12","0","12",0.02292125385136,233.37656457169558,-33.9392024176,150.7671216058
From_Rossmore_SW_S,"13","0","13",0.02453843336858,233.37762249710110,-33.9390084531,150.7655161004
From_Rossmore_SW_S,"14","0","14",0.02861315961830,189.86696324769136,-33.9430229116,150.7648178762
From_Rossmore_SW_S,"15","0","15",0.02997140263162,188.24937146022950,-33.9443610624,150.7645851179
From_Rossmore_SW_S,"16","0","16",0.03051783554108,189.33645372160166,-33.9449038394,150.7645220148
